,Timestamp,14,11,16,4,17
6320,2019-10-08 01:53,142.7083282470703,67.27430725097656,358.7962951660156,28.65740776062012,51.74479293823242
6321,2019-10-08 01:54,154.73089599609375,65.97222137451172,324.53704833984375,28.64583396911621,51.53645706176758
6322,2019-10-08 01:55,154.77430725097656,65.50926208496094,321.7592468261719,27.986110687255856,52.16145706176758
6323,2019-10-08 01:56,154.77430725097656,64.12036895751953,322.4537048339844,27.92823982238769,52.734375
6324,2019-10-08 01:57,154.77430725097656,63.88888931274414,341.4351806640625,27.141202926635746,51.66666793823242
6325,2019-10-08 01:58,144.35763549804688,64.64120483398439,365.625,27.22222137451172,51.5625
6326,2019-10-08 01:59,135.6770782470703,64.95948791503906,351.7361145019531,26.45833396911621,51.74479293823242
6327,2019-10-08 02:00,134.765625,64.61226654052734,360.0694580078125,26.08796310424805,52.109375
6328,2019-10-08 02:01,98.95833587646484,65.71180725097656,336.1111145019531,26.28472137451172,51.40625
6329,2019-10-08 02:02,100.08680725097656,64.93055725097656,312.3842468261719,25.543981552124023,51.69270706176758
6330,2019-10-08 02:03,103.03819274902344,65.01736450195314,352.66204833984375,25.636573791503906,51.015625
6331,2019-10-08 02:04,104.6875,64.49652862548828,305.90277099609375,25.393518447875977,52.65625
6332,2019-10-08 02:05,125.43402862548828,63.88888931274414,304.3981628417969,25.61342620849609,51.796875
6333,2019-10-08 02:06,113.02083587646484,63.94675827026367,334.02777099609375,25.393518447875977,52.03125
6334,2019-10-08 02:07,102.77777862548828,64.52545928955078,306.36575317382807,25.798610687255856,52.08333206176758
6335,2019-10-08 02:08,97.78646087646484,65.21990966796875,320.0231628417969,25.393518447875977,52.39583206176758
6336,2019-10-08 02:09,98.78472137451172,65.10416412353516,353.7037048339844,25.578702926635746,51.30208206176758
6337,2019-10-08 02:10,102.60416412353516,64.20717620849611,342.4768371582031,25.06944465637207,52.1875
6338,2019-10-08 02:11,99.73958587646484,64.26504516601561,365.9722290039063,25.06944465637207,51.90104293823242
6339,2019-10-08 02:12,100.86805725097656,64.29398345947266,346.875,24.49073982238769,53.02083206176758
6340,2019-10-08 02:13,104.03646087646484,63.80208206176758,310.995361328125,24.502315521240234,53.30729293823242
6341,2019-10-08 02:14,110.9375,64.14930725097656,299.0740661621094,24.143518447875977,51.82291793823242
6342,2019-10-08 02:15,102.43055725097656,63.85995483398438,325.6944580078125,24.40972137451172,52.65625
6343,2019-10-08 02:16,104.6875,64.35185241699217,304.1666564941406,24.16666603088379,52.99479293823242
6344,2019-10-08 02:17,87.36978912353516,67.01388549804689,335.879638671875,24.65277862548828,53.41145706176758
6345,2019-10-08 02:18,81.2934036254883,68.83680725097656,341.6666564941406,24.27083396911621,51.97916793823242
6346,2019-10-08 02:19,101.43228912353516,69.56018829345703,354.1666564941406,24.65277862548828,51.97916793823242
6347,2019-10-08 02:20,117.1875,69.15509033203125,342.0138854980469,24.502315521240234,51.97916793823242
6348,2019-10-08 02:21,138.71527099609378,66.86920928955078,284.49075317382807,24.745370864868164,53.046875
6349,2019-10-08 02:22,127.30034637451172,66.92708587646486,326.15740966796875,24.72222137451172,52.265625
6350,2019-10-08 02:23,121.96180725097656,66.81134033203125,380.2083435058594,25.057870864868164,52.16145706176758
6351,2019-10-08 02:24,124.26215362548828,64.90161895751953,254.51388549804688,25.38194465637207,52.13541793823242
6352,2019-10-08 02:25,110.59027862548828,65.56713104248047,371.6435241699218,25.011573791503906,52.31770706176758
6353,2019-10-08 02:26,108.24652862548828,64.87268829345703,325.46295166015625,24.72222137451172,51.43229293823242
6354,2019-10-08 02:27,105.46875,65.79861450195314,308.91204833984375,25.405092239379886,52.421875
6355,2019-10-08 02:28,105.90277862548828,65.45138549804689,303.58795166015625,25.25462913513184,52.03125
6356,2019-10-08 02:29,112.02256774902344,64.6990737915039,341.5509338378906,25.706018447875977,53.125
6357,2019-10-08 02:30,123.30728912353516,63.36805725097656,299.4212951660156,25.41666603088379,52.94270706176758
6358,2019-10-08 02:31,112.15277862548828,63.04977035522461,348.1481628417969,24.83796310424805,52.109375
6359,2019-10-08 02:32,109.24478912353516,63.83102035522461,317.59259033203125,25.10416603088379,52.47395706176758
6360,2019-10-08 02:33,98.09027862548828,64.78588104248047,311.4583435058594,25.983797073364254,52.76041793823242
6361,2019-10-08 02:34,99.21875,64.12036895751953,325.9259338378906,25.84490776062012,53.02083206176758
6362,2019-10-08 02:35,99.69618225097656,64.64120483398439,275.6944580078125,26.53935241699219,52.44791793823242
6363,2019-10-08 02:36,92.75173950195312,65.97222137451172,337.03704833984375,26.168981552124023,52.421875
6364,2019-10-08 02:37,94.921875,65.625,337.03704833984375,26.111110687255856,52.47395706176758
6365,2019-10-08 02:38,105.51215362548828,64.29398345947266,305.78704833984375,25.76388931274414,53.61979293823242
6366,2019-10-08 02:39,111.54513549804688,63.4259262084961,318.0555419921875,25.90277862548828,52.421875
6367,2019-10-08 02:40,102.90798950195312,63.77314758300781,330.09259033203125,26.49305534362793,52.36979293823242
6368,2019-10-08 02:41,100.30381774902344,63.80208206176758,311.4583435058594,26.50462913513184,52.44791793823242
6369,2019-10-08 02:42,98.22048950195312,64.90161895751953,356.8287048339844,26.030092239379886,52.63020706176758
6370,2019-10-08 02:43,100.60763549804688,64.29398345947266,358.7962951660156,26.307870864868164,52.29166793823242
6371,2019-10-08 02:44,95.83333587646484,64.90161895751953,320.6018371582031,25.90277862548828,53.125
6372,2019-10-08 02:45,101.51909637451172,64.81481170654297,313.1944580078125,26.71296310424805,51.796875
6373,2019-10-08 02:46,97.82986450195312,65.68286895751953,350.34722900390625,26.99073982238769,53.30729293823242
6374,2019-10-08 02:47,109.11458587646484,63.68634414672852,334.60647583007807,26.134260177612305,53.15104293823242
6375,2019-10-08 02:48,106.03298950195312,64.32291412353516,304.5138854980469,26.574073791503906,52.578125
6376,2019-10-08 02:49,102.734375,64.00463104248047,286.4583435058594,26.574073791503906,52.52604293823242
6377,2019-10-08 02:50,100.56423950195312,64.72801208496094,315.625,26.52777862548828,52.5
6378,2019-10-08 02:51,97.00521087646484,64.95948791503906,337.5,26.50462913513184,53.64583206176758
6379,2019-10-08 02:52,105.33853912353516,64.17823791503906,314.46759033203125,26.412036895751953,53.09895706176758
6380,2019-10-08 02:53,106.94444274902344,65.01736450195314,303.0092468261719,26.66666603088379,52.76041793823242
6381,2019-10-08 02:54,104.47048950195312,65.82754516601561,325.0,25.92592620849609,53.41145706176758
6382,2019-10-08 02:55,116.75347137451172,63.94675827026367,333.6805419921875,26.15740776062012,54.01041793823242
