,Timestamp,4,16,14,17,11
931,2019-04-26 07:31,21.238426208496094,306.25,79.64409637451173,34.609375,61.14004516601562
932,2019-04-26 07:32,20.856481552124023,34.375,93.48958587646484,34.375,61.95022964477539
933,2019-04-26 07:33,20.578702926635746,323.84259033203125,53.34201431274414,34.24479293823243,62.99189758300781
934,2019-04-26 07:34,20.64814758300781,311.5740661621094,83.07291412353516,34.34895706176757,62.5
935,2019-04-26 07:35,20.53240776062012,344.3287048339844,53.55902862548828,34.453125,64.20717620849611
936,2019-04-26 07:36,20.21990776062012,239.23611450195312,71.26736450195312,34.42708206176757,63.19444274902344
937,2019-04-26 07:37,20.266202926635746,313.5416564941406,85.9375,34.58333206176757,62.38425827026367
938,2019-04-26 07:38,20.601852416992188,258.5648193359375,90.27777862548828,34.58333206176757,61.71875
939,2019-04-26 07:39,21.643518447875977,355.2083435058594,96.44097137451172,34.66145706176757,61.31365585327149
940,2019-04-26 07:40,21.145833969116207,255.55555725097656,70.39930725097656,34.58333206176757,61.0821762084961
941,2019-04-26 07:41,20.86805534362793,298.2638854980469,98.74131774902345,34.58333206176757,60.96643447875977
942,2019-04-26 07:42,20.97222137451172,209.49073791503903,80.59896087646483,34.55729293823243,61.74768447875977
943,2019-04-26 07:43,20.358797073364254,282.5231628417969,68.88021087646486,34.53125,62.44213104248047
944,2019-04-26 07:44,18.564815521240234,232.5231475830078,69.70486450195314,34.79166793823243,62.26852035522461
945,2019-04-26 07:45,16.412036895751953,381.13424682617193,75.60763549804686,34.55729293823243,63.02083206176758
946,2019-04-26 07:46,15.659722328186035,334.72222900390625,91.71006774902345,34.86979293823243,62.44213104248047
947,2019-04-26 07:47,19.108797073364254,312.2685241699219,85.02603912353516,35.13020706176757,62.00810241699218
948,2019-04-26 07:48,19.259260177612305,347.5694580078125,84.59201049804686,34.609375,62.44213104248047
949,2019-04-26 07:49,18.275463104248047,256.71295166015625,78.08159637451173,34.71354293823243,61.71875
950,2019-04-26 07:50,17.789352416992188,236.80555725097656,85.15625,34.79166793823243,61.68981552124024
951,2019-04-26 07:51,17.974536895751953,321.99075317382807,74.39236450195312,34.765625,60.59027862548828
952,2019-04-26 07:52,17.268518447875973,182.98611450195312,106.68402862548828,34.921875,61.31365585327149
953,2019-04-26 07:53,17.210647583007812,362.5,62.41319274902344,35.13020706176757,61.71875
954,2019-04-26 07:54,15.76388931274414,324.1898193359375,76.51909637451173,35.18229293823243,62.09490585327149
955,2019-04-26 07:55,15.300926208496096,338.0787048339844,53.64583206176758,35.49479293823242,61.574073791503906
956,2019-04-26 07:56,15.104166984558105,316.08795166015625,10.112847328186037,35.78125,61.19791793823242
957,2019-04-26 07:57,14.6875,314.3518371582032,20.78993034362793,36.09375,30.75810241699219
958,2019-04-26 07:58,13.39120388031006,290.74075317382807,47.91666793823242,36.354167938232415,7.349536895751954
959,2019-04-26 07:59,12.384259223937988,353.58795166015625,96.18055725097656,36.30208206176758,62.21064758300781
960,2019-04-26 08:00,10.24305534362793,321.0648193359375,60.46006774902344,36.484375,59.05671310424805
961,2019-04-26 08:01,13.136573791503904,261.92129516601557,154.77430725097656,36.40625,56.97338104248047
962,2019-04-26 08:02,10.949073791503906,331.25,154.77430725097656,36.041667938232415,58.91203689575195
963,2019-04-26 08:03,11.620369911193848,306.59722900390625,154.77430725097656,35.57291793823242,59.98263931274414
964,2019-04-26 08:04,12.557869911193848,296.0648193359375,154.77430725097656,35.67708206176758,59.63541793823242
965,2019-04-26 08:05,11.990740776062012,336.2268371582031,130.078125,35.57291793823242,58.13078689575195
966,2019-04-26 08:06,12.280092239379885,328.0092468261719,108.28993225097656,35.36458206176758,56.68402862548828
967,2019-04-26 08:07,13.19444465637207,341.8981628417969,90.234375,35.33854293823242,56.04745483398438
968,2019-04-26 08:08,12.997685432434082,220.0231475830078,89.93055725097656,35.36458206176758,55.67129516601562
969,2019-04-26 08:09,11.134259223937988,323.6111145019531,81.55381774902342,35.15625,55.00578689575195
970,2019-04-26 08:10,11.11111068725586,375.3472290039063,89.84375,35.3125,54.6875
971,2019-04-26 08:11,11.967592239379885,322.5694580078125,93.27256774902345,35.26041793823242,55.15046310424805
972,2019-04-26 08:12,12.210648536682127,317.4768371582031,89.4965286254883,35.33854293823242,55.64236068725586
973,2019-04-26 08:13,11.747685432434082,369.0972290039063,89.4965286254883,35.49479293823242,54.65856552124024
974,2019-04-26 08:14,12.384259223937988,339.2361145019531,93.31597137451172,35.546875,55.06365585327149
975,2019-04-26 08:15,12.071759223937988,305.2083435058594,87.06597137451173,35.625,55.15046310424805
976,2019-04-26 08:16,12.45370388031006,215.39352416992188,90.53819274902345,35.59895706176758,55.46875
977,2019-04-26 08:17,11.25,348.1481628417969,74.17534637451173,35.44270706176758,55.93171310424805
978,2019-04-26 08:18,10.3125,361.2268371582031,93.40277862548828,35.36458206176758,55.09259414672852
979,2019-04-26 08:19,10.682869911193848,334.9537048339844,83.984375,35.44270706176758,54.57175827026367
980,2019-04-26 08:20,10.416666984558104,233.9120330810547,91.44965362548828,35.26041793823242,54.42708206176758
981,2019-04-26 08:21,6.423611164093018,297.4537048339844,98.046875,34.97395706176757,54.45602035522461
982,2019-04-26 08:22,8.402777671813965,344.3287048339844,86.54513549804686,35.15625,54.48495483398438
983,2019-04-26 08:23,9.86111068725586,221.875,96.83159637451172,34.765625,54.57175827026367
984,2019-04-26 08:24,8.796296119689941,178.70370483398438,91.62326049804688,34.609375,54.71643447875977
985,2019-04-26 08:25,8.81944465637207,243.2870330810547,79.60069274902342,34.58333206176757,54.51388931274414
986,2019-04-26 08:26,9.75694465637207,357.6388854980469,79.296875,34.296875,55.00578689575195
987,2019-04-26 08:27,8.19444465637207,337.3842468261719,91.53646087646484,33.828125,54.39814758300781
988,2019-04-26 08:28,9.583333015441895,144.44444274902344,99.00173950195312,33.80208206176757,53.73263931274414
989,2019-04-26 08:29,8.99305534362793,57.1759262084961,117.23090362548828,33.56770706176757,54.0509262084961
990,2019-04-26 08:30,9.351851463317873,138.88888549804688,97.39583587646484,33.54166793823243,54.77430725097656
991,2019-04-26 08:31,9.016203880310057,66.20370483398439,100.04340362548828,33.671875,54.16666793823242
992,2019-04-26 08:32,8.726851463317871,47.33796310424805,108.63715362548828,33.30729293823243,54.22453689575195
