,Timestamp,4,16,14,17,11
8664,2019-05-01 16:24,-0.1041666641831398,-0.3472222089767456,0.0,49.50520706176758,53.84838104248047
8665,2019-05-01 16:25,-0.1041666641831398,-0.3472222089767456,0.0,49.140625,53.99305725097656
8666,2019-05-01 16:26,-0.09259258955717088,-0.4629629552364349,0.0,49.16666793823242,53.64583206176758
8667,2019-05-01 16:27,-0.09259258955717088,-0.3472222089767456,0.0,49.24479293823242,53.84838104248047
8668,2019-05-01 16:28,-0.09259258955717088,-0.3472222089767456,0.0,49.63541793823242,53.761573791503906
8669,2019-05-01 16:29,-0.1041666641831398,-0.2314814776182175,0.0,49.24479293823242,53.90625
8670,2019-05-01 16:30,-0.09259258955717088,-0.3472222089767456,0.0,49.34895706176758,54.02199172973633
8671,2019-05-01 16:31,-0.1041666641831398,-0.3472222089767456,0.0,49.32291793823242,53.99305725097656
8672,2019-05-01 16:32,-0.1041666641831398,-0.3472222089767456,0.0,49.42708206176758,54.16666793823242
8673,2019-05-01 16:33,-0.09259258955717088,-0.3472222089767456,0.0,49.53125,53.79050827026367
8674,2019-05-01 16:34,-0.1041666641831398,-0.2314814776182175,0.0,49.11458206176758,53.93518447875977
8675,2019-05-01 16:35,-0.1041666641831398,-0.3472222089767456,0.0,49.16666793823242,54.10879516601562
8676,2019-05-01 16:36,-0.09259258955717088,-0.4629629552364349,0.0,49.375,53.99305725097656
8677,2019-05-01 16:37,-0.09259258955717088,-0.3472222089767456,0.0,50.20833206176758,53.79050827026367
8678,2019-05-01 16:38,-0.1041666641831398,-0.3472222089767456,15.190972328186035,49.03645706176758,46.84606552124024
8679,2019-05-01 16:39,-0.09259258955717088,-0.3472222089767456,27.77777862548828,48.41145706176758,60.011573791503906
8680,2019-05-01 16:40,-0.1041666641831398,-0.3472222089767456,58.85416793823242,48.17708206176758,60.67708206176758
8681,2019-05-01 16:41,-0.1041666641831398,-0.2314814776182175,57.94270706176758,47.60416793823242,60.38772964477539
8682,2019-05-01 16:42,-0.09259258955717088,1.7361111640930176,60.67708206176758,47.63020706176758,60.41666793823242
8683,2019-05-01 16:43,-0.1041666641831398,-0.3472222089767456,50.82465362548828,46.11979293823242,60.15625
8684,2019-05-01 16:44,-0.1041666641831398,-0.11574073880910872,89.1059036254883,45.67708206176758,62.90509414672852
8685,2019-05-01 16:45,-0.09259258955717088,-0.5787037014961242,105.98958587646484,46.71875,63.02083206176758
8686,2019-05-01 16:46,-0.1041666641831398,-0.5787037014961242,103.42881774902344,47.70833206176758,62.41319274902344
8687,2019-05-01 16:47,-0.1041666641831398,-0.5787037014961242,92.66493225097656,46.04166793823242,66.37731170654297
8688,2019-05-01 16:48,-0.1041666641831398,-0.5787037014961242,62.36979293823242,45.98958206176758,66.05902862548828
8689,2019-05-01 16:49,-0.09259258955717088,-0.5787037014961242,56.42361068725586,46.09375,66.29051208496094
8690,2019-05-01 16:50,-0.1041666641831398,-0.5787037014961242,124.56597137451172,45.57291793823242,67.10069274902344
8691,2019-05-01 16:51,-0.1041666641831398,-0.6944444179534912,130.38194274902344,44.869792938232415,66.60879516601561
8692,2019-05-01 16:52,-0.1041666641831398,-0.3472222089767456,139.40972900390622,43.359375,67.56365966796875
8693,2019-05-01 16:53,-0.09259258955717088,-0.8101851940155029,86.84896087646483,45.78125,70.34143829345703
8694,2019-05-01 16:54,-0.1041666641831398,-0.3472222089767456,40.53819274902344,45.57291793823242,71.38310241699219
8695,2019-05-01 16:55,-0.1041666641831398,-0.4629629552364349,115.14756774902344,45.28645706176758,65.68286895751953
8696,2019-05-01 16:56,-0.11574073880910872,0.2314814776182175,154.86111450195312,42.47395706176758,64.81481170654297
8697,2019-05-01 16:57,-0.1041666641831398,-0.5787037014961242,153.99305725097656,42.447917938232415,64.95948791503906
8698,2019-05-01 16:58,-0.1041666641831398,-0.5787037014961242,150.56423950195312,42.65625,65.65393829345703
8699,2019-05-01 16:59,-0.1041666641831398,-0.8101851940155029,139.40972900390622,42.34375,65.53819274902344
8700,2019-05-01 17:00,-0.1041666641831398,-0.5787037014961242,154.73089599609375,42.03125,69.76273345947266
8701,2019-05-01 17:01,-0.09259258955717088,-0.5787037014961242,77.734375,41.69270706176758,70.3125
8702,2019-05-01 17:02,-0.1041666641831398,-0.6944444179534912,72.00521087646484,42.526042938232415,69.93634033203125
8703,2019-05-01 17:03,-0.09259258955717088,-0.6944444179534912,64.67013549804689,42.838542938232415,70.57291412353516
8704,2019-05-01 17:04,-0.09259258955717088,-0.6944444179534912,109.50521087646484,43.151042938232415,64.87268829345703
8705,2019-05-01 17:05,-0.09259258955717088,-0.4629629552364349,146.31076049804688,40.75520706176758,64.14930725097656
8706,2019-05-01 17:06,-0.09259258955717088,-0.6944444179534912,154.86111450195312,39.81770706176758,62.96296310424805
8707,2019-05-01 17:07,-0.1041666641831398,-0.3472222089767456,154.8177032470703,39.791667938232415,62.52893447875977
8708,2019-05-01 17:08,-0.1041666641831398,-0.8101851940155029,147.48263549804688,39.791667938232415,66.98495483398439
8709,2019-05-01 17:09,-0.11574073880910872,-0.6944444179534912,127.08333587646484,39.869792938232415,67.76620483398439
8710,2019-05-01 17:10,-0.1041666641831398,-0.5787037014961242,122.96006774902344,38.95833206176758,67.27430725097656
8711,2019-05-01 17:11,-0.09259258955717088,-0.5787037014961242,138.88888549804688,38.828125,66.63773345947266
8712,2019-05-01 17:12,-0.1041666641831398,-0.2314814776182175,125.13021087646484,38.33333206176758,66.92708587646486
8713,2019-05-01 17:13,-0.1041666641831398,-0.6944444179534912,146.18055725097656,38.75,64.72801208496094
8714,2019-05-01 17:14,-0.1041666641831398,-0.5787037014961242,154.77430725097656,38.125,61.71875
