,Timestamp,4,11,16,14,17
0,2018-09-15 04:54,35.79861068725585,62.12384414672852,294.7916564941406,150.86805725097656,43.59375
1,2018-09-15 04:55,35.76388931274414,60.67708206176758,227.19908142089844,123.00347137451172,43.80208206176758
2,2018-09-15 04:56,35.96064758300781,60.64814758300781,271.875,111.54513549804688,43.80208206176758
3,2018-09-15 04:57,36.53935241699219,61.80555725097656,298.9583435058594,99.00173950195312,43.151042938232415
4,2018-09-15 04:58,36.50463104248047,62.90509414672852,343.98147583007807,105.64236450195312,44.19270706176758
5,2018-09-15 04:59,36.41203689575195,60.76388931274414,361.1111145019531,104.38368225097656,43.56770706176758
6,2018-09-15 05:00,36.49305725097656,60.09838104248047,248.9583282470703,103.38541412353516,43.25520706176758
7,2018-09-15 05:01,37.22222137451172,60.24305725097656,325.8101806640625,108.42013549804688,43.4375
8,2018-09-15 05:02,37.21064758300781,65.01736450195314,283.3333435058594,84.8090286254883,43.90625
9,2018-09-15 05:03,37.546295166015625,61.71875,332.1759338378906,99.82638549804688,43.541667938232415
10,2018-09-15 05:04,36.63194274902344,60.76388931274414,240.97222900390625,119.44444274902344,43.72395706176758
11,2018-09-15 05:05,37.11805725097656,60.90856552124024,318.75,111.71875,43.72395706176758
12,2018-09-15 05:06,36.84027862548828,60.38772964477539,297.8009338378906,105.55555725097656,44.19270706176758
13,2018-09-15 05:07,37.199073791503906,59.49074172973633,257.0601806640625,103.86284637451172,43.59375
14,2018-09-15 05:08,37.33796310424805,60.792823791503906,253.81944274902344,96.65798950195312,43.56770706176758
15,2018-09-15 05:09,37.604167938232415,61.40046310424805,267.129638671875,80.72916412353516,43.776042938232415
16,2018-09-15 05:10,37.8125,60.47453689575195,318.0555419921875,149.78298950195312,44.21875
17,2018-09-15 05:11,38.136573791503906,60.67708206176758,320.0231628417969,98.69791412353516,43.64583206176758
18,2018-09-15 05:12,37.95138931274415,61.51620483398438,241.78240966796875,90.10416412353516,43.88020706176758
19,2018-09-15 05:13,37.39583206176758,62.00810241699218,314.46759033203125,71.39756774902344,44.166667938232415
20,2018-09-15 05:14,38.02083206176758,60.70602035522461,318.28704833984375,130.25173950195312,44.401042938232415
21,2018-09-15 05:15,37.63888931274415,59.60647964477539,289.004638671875,104.81771087646484,43.48958206176758
22,2018-09-15 05:16,38.18286895751953,60.21411895751953,222.56944274902344,106.07638549804688,43.541667938232415
23,2018-09-15 05:17,38.47222137451172,61.37152862548828,267.0138854980469,93.14236450195312,44.244792938232415
24,2018-09-15 05:18,37.47685241699219,60.76388931274414,308.21759033203125,117.79513549804688,44.557292938232415
25,2018-09-15 05:19,37.68518447875977,60.61921310424805,309.375,117.75173950195312,43.776042938232415
26,2018-09-15 05:20,37.62731552124024,59.63541793823242,291.5509338378906,110.46006774902344,43.90625
27,2018-09-15 05:21,38.26388931274415,59.86689758300781,257.6388854980469,98.30728912353516,44.244792938232415
28,2018-09-15 05:22,37.97453689575195,59.49074172973633,349.0740661621094,108.33333587646484,43.72395706176758
29,2018-09-15 05:23,37.916667938232415,59.89583206176758,239.8148193359375,105.64236450195312,43.385417938232415
30,2018-09-15 05:24,38.28703689575195,62.5,294.5601806640625,100.47743225097656,43.90625
31,2018-09-15 05:25,38.90046310424805,60.59027862548828,292.8240661621094,98.00347137451172,45.0
32,2018-09-15 05:26,38.391204833984375,59.95370483398438,251.2731475830078,112.54340362548828,43.95833206176758
33,2018-09-15 05:27,38.09027862548828,59.375,272.45370483398443,104.12326049804688,43.75
34,2018-09-15 05:28,37.73147964477539,59.11458206176758,243.1712951660156,105.90277862548828,43.88020706176758
35,2018-09-15 05:29,37.70833206176758,61.16897964477539,204.28240966796875,92.62152862548828,44.166667938232415
36,2018-09-15 05:30,37.44213104248047,60.96643447875977,293.40277099609375,88.36805725097656,43.48958206176758
37,2018-09-15 05:31,37.66203689575195,61.11111068725586,250.0,94.57465362548828,43.4375
38,2018-09-15 05:32,37.199073791503906,64.0625,200.46296691894528,83.28993225097656,44.322917938232415
39,2018-09-15 05:33,38.425926208496094,60.70602035522461,235.6481475830078,93.40277862548828,44.635417938232415
40,2018-09-15 05:34,38.41435241699219,60.011573791503906,253.58796691894528,100.17361450195312,43.541667938232415
41,2018-09-15 05:35,38.09027862548828,59.78009414672852,313.7731628417969,119.96527862548828,43.776042938232415
42,2018-09-15 05:36,37.67361068725585,60.53240585327149,219.21296691894528,113.41146087646484,43.95833206176758
43,2018-09-15 05:37,37.75463104248047,61.19791793823242,273.2638854980469,96.57118225097656,44.557292938232415
44,2018-09-15 05:38,38.05555725097656,61.31365585327149,311.2268371582031,92.53472137451172,43.59375
45,2018-09-15 05:39,38.15972137451172,60.9375,294.4444580078125,107.59548950195312,43.541667938232415
46,2018-09-15 05:40,38.40277862548828,60.85069274902344,269.5601806640625,109.20138549804688,44.296875
47,2018-09-15 05:41,38.24074172973633,60.06944274902344,259.72222900390625,108.81076049804688,44.97395706176758
48,2018-09-15 05:42,38.49536895751953,60.47453689575195,305.90277099609375,110.67708587646484,43.854167938232415
49,2018-09-15 05:43,38.40277862548828,61.574073791503906,283.1018371582032,103.42881774902344,43.828125
50,2018-09-15 05:44,37.858795166015625,62.55786895751953,271.5277709960937,90.27777862548828,44.609375
51,2018-09-15 05:45,38.125,62.06597137451172,278.8194580078125,100.82465362548828,44.21875
52,2018-09-15 05:46,38.18286895751953,61.48727035522461,295.0231628417969,103.08159637451172,43.854167938232415
53,2018-09-15 05:47,38.09027862548828,61.54513931274414,309.02777099609375,102.60416412353516,43.697917938232415
