,Timestamp,14,11,16,4,17
2130,2019-10-05 03:30,101.04166412353516,64.67013549804689,-0.3472222089767456,-0.1041666641831398,27.13541603088379
2131,2019-10-05 03:31,113.97569274902344,63.88888931274414,-0.2314814776182175,-0.1041666641831398,25.88541603088379
2132,2019-10-05 03:32,120.87673950195312,63.68634414672852,-0.2314814776182175,-0.1041666641831398,26.015625
2133,2019-10-05 03:33,101.38888549804688,64.72801208496094,-0.3472222089767456,-0.1041666641831398,26.06770896911621
2134,2019-10-05 03:34,113.32465362548828,64.84375,-0.4629629552364349,-0.11574073880910872,26.35416603088379
2135,2019-10-05 03:35,122.39583587646484,64.23611450195314,-0.2314814776182175,-0.1041666641831398,25.390625
2136,2019-10-05 03:36,109.72222137451172,64.0625,-0.3472222089767456,-0.1041666641831398,25.0
2137,2019-10-05 03:37,109.375,63.22338104248047,-0.3472222089767456,-0.1041666641831398,25.3125
2138,2019-10-05 03:38,105.94618225097656,63.07870483398438,119.21295928955078,-0.1041666641831398,25.80729103088379
2139,2019-10-05 03:39,91.88368225097656,62.06597137451172,218.86573791503903,-0.11574073880910872,24.81770896911621
2140,2019-10-05 03:40,86.54513549804686,65.68286895751953,289.46759033203125,0.0694444477558136,25.49479103088379
2141,2019-10-05 03:41,81.81423950195312,67.1875,295.6018371582031,0.8101851940155029,25.859375
2142,2019-10-05 03:42,109.63541412353516,67.99768829345703,219.3287048339844,0.2546296417713165,26.82291603088379
2143,2019-10-05 03:43,80.64236450195312,67.65045928955078,309.9537048339844,-0.02314814738929272,26.11979103088379
2144,2019-10-05 03:44,117.14409637451172,67.47685241699217,195.48611450195312,-0.1041666641831398,26.61458396911621
2145,2019-10-05 03:45,88.7152786254883,67.30323791503906,317.4768371582031,-0.11574073880910872,26.875
2146,2019-10-05 03:46,112.02256774902344,67.79513549804689,234.83796691894528,-0.1041666641831398,27.39583396911621
2147,2019-10-05 03:47,112.19618225097656,68.05555725097656,154.1666717529297,-0.1041666641831398,26.796875
2148,2019-10-05 03:48,133.63714599609378,67.21643829345703,245.48611450195312,-0.1041666641831398,26.953125
2149,2019-10-05 03:49,104.94791412353516,67.50579071044922,346.52777099609375,-0.09259258955717088,27.08333396911621
2150,2019-10-05 03:50,108.85416412353516,68.14236450195314,181.4814758300781,-0.1041666641831398,27.70833396911621
2151,2019-10-05 03:51,116.71006774902344,67.67939758300781,332.2916564941406,-0.09259258955717088,28.203125
2152,2019-10-05 03:52,118.57638549804688,67.07176208496094,271.29629516601557,-0.1041666641831398,27.55208396911621
2153,2019-10-05 03:53,108.46353912353516,67.07176208496094,231.01852416992188,-0.1041666641831398,28.02083396911621
2154,2019-10-05 03:54,121.57118225097656,67.36111450195314,334.02777099609375,-0.1041666641831398,28.33333396911621
2155,2019-10-05 03:55,119.35763549804688,67.73726654052734,259.72222900390625,-0.1041666641831398,28.72395896911621
