,Timestamp,4,11,16,14,17
8774,2018-07-23 07:47,30.798610687255856,60.24305725097656,291.3194580078125,75.8246536254883,43.541667938232415
8775,2018-07-23 07:48,31.15740776062012,60.76388931274414,283.91204833984375,73.26388549804686,44.166667938232415
8776,2018-07-23 07:49,31.331018447875977,60.64814758300781,262.3842468261719,71.484375,43.25520706176758
8777,2018-07-23 07:50,31.45833396911621,60.35879516601562,280.4398193359375,74.21875,43.72395706176758
8778,2018-07-23 07:51,31.19212913513184,60.32986068725586,305.78704833984375,73.828125,43.671875
8779,2018-07-23 07:52,31.05323982238769,60.87963104248047,320.4861145019531,72.39583587646483,44.27083206176758
8780,2018-07-23 07:53,31.12268447875977,60.09838104248047,285.6481628417969,76.04166412353516,43.80208206176758
8781,2018-07-23 07:54,31.423610687255856,59.89583206176758,254.3981475830078,77.25694274902342,44.010417938232415
8782,2018-07-23 07:55,31.66666603088379,60.35879516601562,299.7685241699219,74.47916412353516,44.19270706176758
8783,2018-07-23 07:56,30.46296310424805,60.9375,338.5416564941406,71.39756774902344,44.50520706176758
8784,2018-07-23 07:57,30.891202926635746,60.011573791503906,297.9166564941406,73.046875,43.984375
8785,2018-07-23 07:58,31.608797073364254,60.15625,325.23147583007807,75.4340286254883,43.932292938232415
8786,2018-07-23 07:59,30.97222137451172,60.56134414672852,260.0694580078125,73.56771087646483,44.34895706176758
8787,2018-07-23 08:00,31.620370864868164,60.53240585327149,331.36575317382807,73.046875,44.42708206176758
8788,2018-07-23 08:01,31.030092239379886,60.27199172973633,311.1111145019532,76.6059036254883,43.828125
8789,2018-07-23 08:02,31.15740776062012,60.04050827026367,316.6666564941406,75.60763549804686,44.010417938232415
8790,2018-07-23 08:03,30.752315521240234,60.99536895751953,301.0416564941406,74.73958587646483,44.609375
8791,2018-07-23 08:04,31.21527862548828,60.50347137451172,286.6898193359375,71.05034637451172,43.95833206176758
8792,2018-07-23 08:05,31.342592239379886,59.69328689575195,317.9398193359375,75.17361450195312,44.27083206176758
8793,2018-07-23 08:06,31.08796310424805,60.09838104248047,268.2870483398437,74.00173950195312,43.984375
8794,2018-07-23 08:07,31.331018447875977,61.0821762084961,327.1990661621094,72.265625,44.557292938232415
8795,2018-07-23 08:08,30.96064758300781,60.011573791503906,263.07870483398443,74.47916412353516,44.19270706176758
8796,2018-07-23 08:09,31.05323982238769,59.75115585327149,299.1898193359375,77.7777786254883,44.21875
8797,2018-07-23 08:10,31.36573982238769,60.15625,338.65740966796875,73.13368225097656,44.609375
8798,2018-07-23 08:11,31.12268447875977,60.53240585327149,281.71295166015625,70.35590362548828,44.921875
8799,2018-07-23 08:12,31.40046310424805,59.92477035522461,317.3611145019531,73.13368225097656,44.244792938232415
8800,2018-07-23 08:13,30.42823982238769,59.66435241699218,307.870361328125,73.26388549804686,44.166667938232415
8801,2018-07-23 08:14,30.821760177612305,60.44560241699218,277.6620483398437,74.00173950195312,44.53125
8802,2018-07-23 08:15,30.69444465637207,60.27199172973633,288.7731628417969,73.4375,44.765625
8803,2018-07-23 08:16,30.405092239379886,60.09838104248047,322.6851806640625,76.25868225097656,44.557292938232415
8804,2018-07-23 08:17,30.38194465637207,60.04050827026367,337.03704833984375,75.13021087646483,44.322917938232415
8805,2018-07-23 08:18,30.41666603088379,61.22685241699218,207.63888549804688,74.39236450195312,44.869792938232415
8806,2018-07-23 08:19,29.79166603088379,60.32986068725586,190.74073791503903,70.05208587646486,44.03645706176758
8807,2018-07-23 08:20,29.66435241699219,60.59027862548828,184.49073791503903,73.65451049804686,44.27083206176758
8808,2018-07-23 08:21,29.65277862548828,60.38772964477539,204.86111450195312,74.39236450195312,43.984375
8809,2018-07-23 08:22,30.011573791503906,60.56134414672852,131.13426208496094,69.01041412353516,44.84375
8810,2018-07-23 08:23,30.03472137451172,59.78009414672852,314.8148193359375,69.01041412353516,44.166667938232415
8811,2018-07-23 08:24,29.89583396911621,60.47453689575195,183.5648193359375,67.1875,44.375
8812,2018-07-23 08:25,29.83796310424805,60.18518447875977,286.4583435058594,60.546875,44.66145706176758
8813,2018-07-23 08:26,29.27083396911621,60.67708206176758,246.7592620849609,53.42881774902344,45.026042938232415
8814,2018-07-23 08:27,29.386573791503906,59.25925827026367,302.77777099609375,57.24826431274414,44.244792938232415
8815,2018-07-23 08:28,29.40972137451172,58.94097137451172,311.4583435058594,60.59027862548828,44.34895706176758
8816,2018-07-23 08:29,28.75,60.87963104248047,243.6342620849609,61.41493225097656,44.869792938232415
