,Timestamp,4,11,16,14,17
8100,2018-09-20 22:34,-0.09259258955717088,8.449073791503906,-0.2314814776182175,33.24652862548828,55.46875
8101,2018-09-20 22:35,-0.09259258955717088,5.815972328186035,-0.4629629552364349,33.07291793823243,55.57291793823242
8102,2018-09-20 22:36,-0.09259258955717088,3.790509223937988,-0.4629629552364349,33.55034637451172,55.234375
8103,2018-09-20 22:37,-0.09259258955717088,2.719907522201538,-0.4629629552364349,33.42013931274414,55.18229293823242
8104,2018-09-20 22:38,-0.09259258955717088,0.0,-0.3472222089767456,33.76736068725585,55.26041793823242
8105,2018-09-20 22:39,-0.09259258955717088,0.0,-0.4629629552364349,33.81076431274414,55.36458206176758
8106,2018-09-20 22:40,-0.09259258955717088,0.0,-0.4629629552364349,33.81076431274414,55.3125
8107,2018-09-20 22:41,-0.09259258955717088,0.0,-0.3472222089767456,33.897567749023445,55.44270706176758
8108,2018-09-20 22:42,-0.09259258955717088,0.6365740895271301,-0.3472222089767456,33.984375,55.52083206176758
8109,2018-09-20 22:43,-0.09259258955717088,1.331018567085266,-0.3472222089767456,25.13020896911621,55.546875
8110,2018-09-20 22:44,-0.09259258955717088,1.7361111640930176,-0.3472222089767456,19.921875,55.18229293823242
8111,2018-09-20 22:45,-0.09259258955717088,1.5335648059844973,-0.2314814776182175,19.83506965637207,55.26041793823242
8112,2018-09-20 22:46,-0.09259258955717088,1.620370388031006,-0.2314814776182175,19.83506965637207,55.234375
8113,2018-09-20 22:47,-0.09259258955717088,1.5914351940155027,-0.3472222089767456,19.79166603088379,55.36458206176758
8114,2018-09-20 22:48,-0.09259258955717088,1.6782407760620115,-0.2314814776182175,19.79166603088379,55.36458206176758
8115,2018-09-20 22:49,-0.09259258955717088,1.4756944179534912,-0.3472222089767456,19.83506965637207,55.44270706176758
8116,2018-09-20 22:50,-0.09259258955717088,65.74073791503906,-0.3472222089767456,54.34027862548828,54.73958206176758
8117,2018-09-20 22:51,-0.09259258955717088,64.03356170654297,-0.4629629552364349,42.75173568725585,54.58333206176758
8118,2018-09-20 22:52,-0.09259258955717088,64.0625,-0.3472222089767456,51.73611068725586,53.90625
8119,2018-09-20 22:53,-0.09259258955717088,63.94675827026367,-0.3472222089767456,54.12326431274414,53.72395706176758
8120,2018-09-20 22:54,-0.09259258955717088,63.97569274902344,-0.2314814776182175,54.16666793823242,53.77604293823242
8121,2018-09-20 22:55,-0.09259258955717088,63.62847137451172,-0.2314814776182175,54.60069274902344,53.56770706176758
8122,2018-09-20 22:56,-0.1041666641831398,63.33911895751953,0.11574073880910872,12.97743034362793,53.125
8123,2018-09-20 22:57,-0.1041666641831398,63.04977035522461,1.3888888359069824,102.734375,52.86458206176758
8124,2018-09-20 22:58,-0.09259258955717088,63.136573791503906,1.3888888359069824,78.86284637451173,53.07291793823242
8125,2018-09-20 22:59,-0.09259258955717088,62.93402862548828,-0.2314814776182175,79.3402786254883,52.36979293823242
8126,2018-09-20 23:00,-0.09259258955717088,62.41319274902344,-0.6944444179534912,4.77430534362793,52.23958206176758
8127,2018-09-20 23:01,-0.09259258955717088,62.58680725097656,-0.9259259104728698,69.18402862548828,51.90104293823242
8128,2018-09-20 23:02,-0.09259258955717088,62.73147964477539,-0.6944444179534912,136.9791717529297,52.05729293823242
8129,2018-09-20 23:03,-0.1041666641831398,62.47106552124024,-0.3472222089767456,86.19791412353516,51.5625
8130,2018-09-20 23:04,-0.09259258955717088,62.55786895751953,-0.8101851940155029,66.44965362548828,51.14583206176758
8131,2018-09-20 23:05,-0.1041666641831398,62.84722137451172,-0.8101851940155029,97.65625,50.859375
8132,2018-09-20 23:06,-0.09259258955717088,62.70254516601562,-0.2314814776182175,83.37673950195312,51.27604293823242
8133,2018-09-20 23:07,-0.1041666641831398,62.26852035522461,-0.11574073880910872,84.765625,50.05208206176758
8134,2018-09-20 23:08,-0.09259258955717088,61.34259414672852,-0.2314814776182175,77.60416412353516,49.94791793823242
8135,2018-09-20 23:09,-0.09259258955717088,61.80555725097656,-0.5787037014961242,108.203125,49.81770706176758
8136,2018-09-20 23:10,-0.09259258955717088,61.74768447875977,-0.5787037014961242,75.13021087646483,49.81770706176758
8137,2018-09-20 23:11,-0.1041666641831398,61.48727035522461,-0.4629629552364349,15.71180534362793,49.32291793823242
8138,2018-09-20 23:12,-0.08101851493120193,61.45833206176758,-0.4629629552364349,104.90451049804688,49.03645706176758
8139,2018-09-20 23:13,-0.09259258955717088,61.34259414672852,-0.8101851940155029,86.41493225097656,49.24479293823242
8140,2018-09-20 23:14,-0.1041666641831398,60.96643447875977,-0.5787037014961242,92.70833587646484,49.140625
8141,2018-09-20 23:15,-0.09259258955717088,61.11111068725586,-0.6944444179534912,85.1996536254883,47.99479293823242
8142,2018-09-20 23:16,-0.1041666641831398,63.25231552124024,-0.6944444179534912,91.49305725097656,47.890625
