1,4,5,7,11,14,16,17
6.872829914093018,-0.09259258955717088,-0.006944444496184588,1653.2943115234375,66.20370483398439,0.0,-0.3472222089767456,56.38020706176758
6.875,-0.09259258955717088,-0.006944444496184588,1652.873291015625,62.00810241699218,0.0,-0.3472222089767456,55.98958206176758
6.879340171813965,-0.09259258955717088,-0.006944444496184588,1653.2943115234375,60.53240585327149,0.0,-0.4629629552364349,56.11979293823242
6.94444465637207,-0.09259258955717088,-0.006944444496184588,1653.71533203125,67.36111450195314,4.904513835906982,-0.2314814776182175,55.72916793823242
6.875,-0.09259258955717088,-0.0046296296641230575,1652.873291015625,67.91088104248047,28.298610687255856,-0.2314814776182175,55.625
6.872829914093018,-0.08101851493120193,-0.0046296296641230575,1653.2943115234375,67.73726654052734,80.16493225097656,-0.4629629552364349,54.66145706176758
6.870659828186035,-0.1041666641831398,-0.0046296296641230575,1653.71533203125,67.91088104248047,93.40277862548828,-0.3472222089767456,54.0625
6.872829914093018,-0.09259258955717088,-0.006944444496184588,1652.873291015625,67.07176208496094,97.17881774902345,-0.3472222089767456,54.453125
6.870659828186035,-0.09259258955717088,-0.006944444496184588,1653.71533203125,65.30670928955078,107.16146087646484,-0.6944444179534912,53.4375
6.870659828186035,-0.09259258955717088,-0.0046296296641230575,1654.13623046875,63.80208206176758,137.58680725097656,0.0,52.96875
6.70789909362793,-0.1041666641831398,-0.006944444496184588,1653.71533203125,62.18171310424805,109.33159637451172,-0.5787037014961242,52.55208206176758
6.655816078186035,-0.09259258955717088,-0.006944444496184588,1653.71533203125,62.67361068725586,99.47916412353516,1.7361111640930176,52.70833206176758
6.38671875,-0.1041666641831398,-0.006944444496184588,1653.2943115234375,62.00810241699218,69.01041412353516,1.0416666269302368,52.1875
6.870659828186035,-0.1041666641831398,-0.006944444496184588,1653.71533203125,61.66088104248047,99.26215362548828,0.0,51.66666793823242
7.126736164093018,-0.09259258955717088,-0.006944444496184588,1653.71533203125,60.50347137451172,88.19444274902342,0.6944444179534912,51.35416793823242
7.092013835906982,-0.09259258955717088,-0.006944444496184588,1653.71533203125,60.18518447875977,104.25347137451172,-0.5787037014961242,51.82291793823242
7.065972328186035,-0.09259258955717088,-0.0046296296641230575,1654.13623046875,59.83796310424805,99.82638549804688,-0.9259259104728698,50.80729293823242
7.174479007720947,-0.09259258955717088,-0.006944444496184588,1653.71533203125,59.80902862548828,98.828125,-0.4629629552364349,50.67708206176758
7.141927242279053,-0.1041666641831398,-0.0046296296641230575,1654.13623046875,62.90509414672852,113.75868225097656,-0.5787037014961242,50.15625
7.12022590637207,-0.09259258955717088,-0.006944444496184588,1652.873291015625,63.136573791503906,99.95659637451172,-0.5787037014961242,50.15625
7.07899284362793,-0.1041666641831398,-0.006944444496184588,1652.873291015625,62.23958206176758,120.13888549804688,-0.3472222089767456,49.24479293823242
7.046441078186035,-0.1041666641831398,-0.0046296296641230575,1653.71533203125,62.355323791503906,114.75694274902344,-0.4629629552364349,48.85416793823242
7.018229007720947,-0.09259258955717088,-0.006944444496184588,1652.873291015625,62.96296310424805,119.61805725097656,-0.5787037014961242,49.01041793823242
6.9921875,-0.1041666641831398,-0.006944444496184588,1654.5572509765625,62.21064758300781,118.83680725097656,0.9259259104728698,48.72395706176758
6.957465171813965,-0.09259258955717088,-0.006944444496184588,1653.2943115234375,62.355323791503906,102.21353912353516,-0.8101851940155029,47.99479293823242
6.93359375,-0.09259258955717088,-0.006944444496184588,1652.873291015625,62.03703689575195,117.578125,0.2314814776182175,47.55208206176758
6.994357585906982,-0.09259258955717088,-0.006944444496184588,1653.2943115234375,62.26852035522461,110.59027862548828,0.4629629552364349,47.44791793823242
7.1875,-0.09259258955717088,-0.006944444496184588,1653.2943115234375,62.09490585327149,111.02430725097656,225.34722900390625,47.31770706176758
7.19618034362793,-0.09259258955717088,-0.006944444496184588,1652.873291015625,61.60300827026367,109.93923950195312,227.43055725097656,47.00520706176758
6.94444465637207,-0.09259258955717088,-0.006944444496184588,1653.71533203125,61.28472137451172,121.22396087646484,181.94444274902344,46.74479293823242
6.953125,-0.1041666641831398,-0.0046296296641230575,1653.2943115234375,61.45833206176758,108.63715362548828,207.75462341308597,47.36979293823242
6.97265625,-0.09259258955717088,-0.0046296296641230575,1653.2943115234375,61.25578689575195,116.71006774902344,224.65277099609372,46.92708206176758
6.976996421813965,-0.09259258955717088,-0.006944444496184588,1653.2943115234375,60.59027862548828,126.38888549804688,170.13888549804688,46.796875
6.9921875,-0.1041666641831398,-0.006944444496184588,1652.4522705078125,60.67708206176758,133.50694274902344,213.88888549804688,46.640625
7.01171875,-0.09259258955717088,-0.0046296296641230575,1652.873291015625,61.74768447875977,124.609375,200.8101806640625,46.90104293823242
7.03125,-0.09259258955717088,-0.006944444496184588,1653.2943115234375,60.792823791503906,127.08333587646484,190.27777099609372,46.66666793823242
7.046441078186035,-0.09259258955717088,-0.006944444496184588,1653.71533203125,60.44560241699218,123.30728912353516,223.26388549804688,46.5625
7.06163215637207,-0.1041666641831398,-0.006944444496184588,1653.71533203125,60.06944274902344,124.47916412353516,202.0833282470703,46.45833206176758
7.07899284362793,-0.1041666641831398,-0.006944444496184588,1653.2943115234375,60.15625,128.21180725097656,193.40277099609372,47.00520706176758
7.10069465637207,-0.1041666641831398,-0.006944444496184588,1653.71533203125,60.011573791503906,106.77083587646484,226.50462341308597,46.484375
7.11805534362793,-0.09259258955717088,-0.006944444496184588,1652.873291015625,59.83796310424805,125.99826049804688,207.98611450195312,46.484375
7.133246421813965,-0.1041666641831398,-0.0046296296641230575,1653.2943115234375,59.83796310424805,136.89236450195312,198.84259033203125,46.35416793823242
7.1484375,-0.09259258955717088,-0.006944444496184588,1653.71533203125,59.89583206176758,139.88714599609378,227.19908142089844,46.58854293823242
7.174479007720947,-0.1041666641831398,-0.006944444496184588,1654.978271484375,59.86689758300781,121.44097137451172,198.37962341308597,46.27604293823242
7.180989742279053,-0.09259258955717088,-0.006944444496184588,1652.873291015625,59.57754516601562,119.44444274902344,206.01852416992188,46.328125
7.068142414093018,-0.09259258955717088,-0.006944444496184588,1653.2943115234375,59.98263931274414,123.74131774902344,232.5231475830078,46.484375
7.094183921813965,-0.09259258955717088,-0.006944444496184588,1652.4522705078125,59.69328689575195,124.86978912353516,198.84259033203125,46.53645706176758
7.12022590637207,-0.09259258955717088,-0.006944444496184588,1653.2943115234375,60.67708206176758,126.34548950195312,217.82408142089844,46.30208206176758
7.146267414093018,-0.1041666641831398,-0.006944444496184588,1653.71533203125,60.96643447875977,122.30902862548828,230.90277099609372,46.19791793823242
7.172308921813965,-0.1041666641831398,-0.006944444496184588,1653.2943115234375,61.22685241699218,120.18228912353516,193.9814758300781,46.328125
7.180989742279053,-0.1041666641831398,-0.006944444496184588,1653.2943115234375,60.85069274902344,117.31771087646484,221.2962951660156,46.30208206176758
7.046441078186035,-0.09259258955717088,-0.009259259328246115,1653.2943115234375,60.96643447875977,106.03298950195312,216.31944274902344,46.14583206176758
6.966145992279053,-0.1041666641831398,-0.0046296296641230575,1652.873291015625,60.76388931274414,117.83853912353516,191.2037048339844,46.06770706176758
6.987847328186035,-0.09259258955717088,-0.006944444496184588,1653.71533203125,61.11111068725586,118.48958587646484,201.38888549804688,46.38020706176758
6.872829914093018,-0.09259258955717088,-0.006944444496184588,1653.2943115234375,60.87963104248047,117.14409637451172,227.77777099609372,46.09375
6.870659828186035,-0.09259258955717088,-0.006944444496184588,1654.5572509765625,60.47453689575195,130.55555725097656,204.0509185791016,46.06770706176758
6.870659828186035,-0.09259258955717088,-0.0046296296641230575,1653.71533203125,60.70602035522461,120.3125,206.71296691894528,45.96354293823242
6.870659828186035,-0.09259258955717088,-0.0046296296641230575,1652.873291015625,60.90856552124024,102.95138549804688,226.85185241699216,46.171875
6.870659828186035,-0.1041666641831398,-0.006944444496184588,1652.873291015625,60.82175827026367,119.57465362548828,196.18055725097656,45.96354293823242
6.872829914093018,-0.1041666641831398,-0.006944444496184588,1653.2943115234375,60.73495483398438,119.79166412353516,182.5231475830078,45.88541793823242
6.872829914093018,-0.1041666641831398,-0.006944444496184588,1653.2943115234375,60.64814758300781,115.75521087646484,211.34259033203125,45.83333206176758
6.731770992279053,-0.09259258955717088,-0.006944444496184588,1654.13623046875,60.59027862548828,119.83506774902344,210.9953765869141,46.22395706176758
6.84461784362793,-0.1041666641831398,-0.006944444496184588,1653.71533203125,60.41666793823242,116.62326049804688,225.34722900390625,45.80729293823242
6.898871421813965,-0.09259258955717088,-0.006944444496184588,1653.71533203125,60.61921310424805,112.41319274902344,205.55555725097656,45.80729293823242
7.01171875,-0.09259258955717088,-0.006944444496184588,1653.2943115234375,60.70602035522461,114.27951049804688,197.56944274902344,45.75520706176758
7.009548664093018,-0.1041666641831398,-0.006944444496184588,1652.873291015625,60.50347137451172,120.65972137451172,220.71759033203125,45.91145706176758
7.057291507720947,-0.09259258955717088,-0.006944444496184588,1653.2943115234375,60.35879516601562,109.54861450195312,208.9120330810547,45.65104293823242
7.06163215637207,-0.1041666641831398,-0.006944444496184588,1653.2943115234375,60.38772964477539,114.14930725097656,198.61111450195312,45.57291793823242
7.057291507720947,-0.09259258955717088,-0.006944444496184588,1653.71533203125,60.87963104248047,116.75347137451172,218.9814758300781,45.72916793823242
7.063802242279053,-0.09259258955717088,-0.006944444496184588,1653.71533203125,60.56134414672852,112.58680725097656,202.6620330810547,45.52083206176758
7.068142414093018,-0.1041666641831398,-0.006944444496184588,1653.2943115234375,60.38772964477539,110.59027862548828,208.3333282470703,45.234375
7.087673664093018,-0.09259258955717088,-0.0046296296641230575,1653.71533203125,60.24305725097656,123.09027862548828,203.9351806640625,44.97395706176758
7.085503578186035,-0.09259258955717088,-0.0046296296641230575,1653.71533203125,60.44560241699218,117.49131774902344,215.1620330810547,45.0
7.08116340637207,-0.1041666641831398,-0.006944444496184588,1653.71533203125,60.53240585327149,117.10069274902344,214.1203765869141,44.84375
7.08116340637207,-0.1041666641831398,-0.0046296296641230575,1652.873291015625,59.89583206176758,120.52951049804688,216.6666717529297,44.53125
7.08984375,-0.09259258955717088,-0.0046296296641230575,1653.2943115234375,60.12731552124024,113.19444274902344,163.7731475830078,44.27083206176758
7.085503578186035,-0.1041666641831398,-0.006944444496184588,1654.13623046875,60.12731552124024,123.69791412353516,213.0787048339844,44.50520706176758
7.092013835906982,-0.1041666641831398,-0.006944444496184588,1653.2943115234375,59.78009414672852,106.16319274902344,220.13888549804688,44.088542938232415
7.092013835906982,-0.1041666641831398,-0.0046296296641230575,1652.873291015625,59.49074172973633,120.3125,190.39352416992188,43.90625
7.092013835906982,-0.1041666641831398,-0.0046296296641230575,1653.2943115234375,59.40393447875977,119.05381774902344,185.9953765869141,43.64583206176758
7.096354007720947,-0.1041666641831398,-0.0046296296641230575,1653.2943115234375,59.72222137451172,122.43923950195312,193.05555725097656,43.72395706176758
7.092013835906982,-0.09259258955717088,-0.006944444496184588,1653.71533203125,59.08564758300781,124.95659637451172,208.68055725097656,43.359375
7.092013835906982,-0.1041666641831398,-0.006944444496184588,1653.71533203125,59.28819274902344,114.62673950195312,203.58796691894528,43.072917938232415
7.092013835906982,-0.1041666641831398,-0.0046296296641230575,1653.71533203125,60.56134414672852,120.39930725097656,183.68055725097656,42.94270706176758
7.092013835906982,-0.1041666641831398,-0.0046296296641230575,1652.873291015625,59.60647964477539,117.14409637451172,179.86111450195312,43.25520706176758
7.094183921813965,-0.1041666641831398,-0.006944444496184588,1653.71533203125,59.20138931274414,114.80034637451172,202.77777099609372,42.8125
7.092013835906982,-0.09259258955717088,-0.009259259328246115,1653.2943115234375,58.70949172973633,124.86978912353516,208.7962951660156,42.578125
7.092013835906982,-0.1041666641831398,-0.006944444496184588,1654.13623046875,59.05671310424805,126.69271087646484,183.44908142089844,42.47395706176758
7.092013835906982,-0.09259258955717088,-0.006944444496184588,1652.873291015625,58.91203689575195,98.52430725097656,212.3842620849609,42.447917938232415
7.094183921813965,-0.09259258955717088,-0.006944444496184588,1652.4522705078125,58.56481552124024,105.98958587646484,213.4259185791016,42.109375
7.092013835906982,-0.1041666641831398,-0.006944444496184588,1653.2943115234375,59.34606552124024,91.36284637451172,209.6064758300781,41.901042938232415
7.094183921813965,-0.1041666641831398,-0.006944444496184588,1653.2943115234375,59.375,93.14236450195312,204.97685241699216,42.135417938232415
7.094183921813965,-0.1041666641831398,-0.009259259328246115,1652.873291015625,58.68055725097656,81.59722137451173,215.0462951660156,42.03125
7.094183921813965,-0.09259258955717088,-0.006944444496184588,1654.13623046875,58.36227035522461,94.09722137451172,209.49073791503903,41.69270706176758
7.08984375,-0.09259258955717088,-0.006944444496184588,1652.873291015625,58.53588104248047,100.47743225097656,226.6203765869141,41.45833206176758
7.087673664093018,-0.11574073880910872,-0.006944444496184588,1652.873291015625,58.88310241699218,96.78819274902345,208.68055725097656,41.53645706176758
7.08984375,-0.09259258955717088,-0.006944444496184588,1653.71533203125,58.62268447875977,92.05728912353516,229.62962341308597,41.40625
7.094183921813965,-0.09259258955717088,-0.009259259328246115,1652.4522705078125,58.18865585327149,113.41146087646484,208.68055725097656,41.06770706176758
7.094183921813965,-0.09259258955717088,-0.006944444496184588,1653.2943115234375,57.8125,122.56944274902344,220.94908142089844,40.885417938232415
7.094183921813965,-0.1041666641831398,-0.006944444496184588,1654.5572509765625,57.40740585327149,116.015625,213.4259185791016,41.22395706176758
