1,4,5,7,11,14,16,17
4.624566078186035,-0.09259258955717088,1.442129611968994,1540.04345703125,4.021990776062012,54.07986068725586,48.95833206176758,58.56770706176758
4.631076335906982,-0.09259258955717088,1.4930555820465088,1540.46435546875,2.7488424777984615,54.64409637451172,99.42129516601562,58.64583206176758
4.622395992279053,-0.1041666641831398,1.4305555820465088,1540.04345703125,2.112268447875977,55.20833206176758,66.89814758300781,58.85416793823242
4.516058921813965,-0.1041666641831398,1.442129611968994,1540.8853759765625,2.0833332538604736,56.07638931274414,38.31018447875977,58.80208206176758
4.470486164093018,-0.1041666641831398,1.4282407760620115,1540.8853759765625,2.112268447875977,56.46701431274414,78.35648345947266,58.72395706176758
4.466145992279053,-0.1041666641831398,2.8541667461395264,1540.04345703125,62.55786895751953,83.6371536254883,82.87036895751955,55.75520706176758
4.46180534362793,-0.1041666641831398,2.6712963581085205,1557.3046875,63.71527862548828,122.65625,81.48148345947266,55.20833206176758
4.372829914093018,-0.11574073880910872,2.865740776062012,1553.0946044921875,63.59953689575195,123.22048950195312,74.6527786254883,54.453125
4.915364742279053,-0.11574073880910872,2.849537134170532,1553.515625,62.52893447875977,106.55381774902344,13.773148536682127,51.015625
5.249566078186035,-0.1041666641831398,2.787037134170532,1556.0416259765625,61.63194274902344,102.34375,59.375,51.97916793823242
5.24522590637207,-0.1041666641831398,2.678240776062012,1554.7786865234375,60.35879516601562,98.56771087646484,25.69444465637207,51.35416793823242
5.238715171813965,-0.1041666641831398,2.7638888359069824,1552.673583984375,60.50347137451172,102.03993225097656,-0.3472222089767456,52.52604293823242
5.30381965637207,-0.09259258955717088,2.9606480598449707,1553.0946044921875,61.40046310424805,90.58159637451172,-0.2314814776182175,52.70833206176758
5.349392414093018,-0.1041666641831398,2.8958332538604736,1552.2525634765625,61.19791793823242,90.92881774902345,-0.4629629552364349,52.44791793823242
5.41015625,-0.11574073880910872,3.0462963581085205,1549.7265625,61.83449172973633,94.83506774902345,-0.3472222089767456,52.96875
5.514322757720947,-0.1041666641831398,2.8587963581085205,1551.83154296875,61.54513931274414,98.61111450195312,-0.3472222089767456,52.91666793823242
5.629340171813965,-0.1041666641831398,3.050925970077514,1550.9896240234375,61.574073791503906,104.21006774902344,-0.2314814776182175,52.94270706176758
5.8984375,-0.1041666641831398,3.006944417953491,1551.83154296875,61.92129516601562,105.12152862548828,-0.3472222089767456,49.97395706176758
6.447482585906982,-0.1041666641831398,2.9953703880310054,1553.0946044921875,60.96643447875977,101.953125,-0.3472222089767456,51.84895706176758
6.716579914093018,-0.1041666641831398,3.0416667461395264,1551.83154296875,60.87963104248047,96.35416412353516,4.166666507720947,50.96354293823242
6.68836784362793,-0.11574073880910872,3.150462865829468,1551.83154296875,61.71875,97.43923950195312,-0.3472222089767456,52.70833206176758
6.655816078186035,-0.1041666641831398,3.305555582046509,1552.2525634765625,62.38425827026367,95.96353912353516,-0.4629629552364349,51.328125
6.66015625,-0.1041666641831398,3.277777671813965,1553.515625,62.93402862548828,98.95833587646484,-0.3472222089767456,50.88541793823242
6.740451335906982,-0.1041666641831398,3.277777671813965,1551.83154296875,63.04977035522461,98.48090362548828,-0.3472222089767456,51.015625
6.716579914093018,-0.1041666641831398,3.243055582046509,1553.515625,62.58680725097656,98.52430725097656,-0.3472222089767456,50.96354293823242
6.69053840637207,-0.09259258955717088,3.2638888359069824,1553.9366455078125,62.55786895751953,103.99305725097656,-0.3472222089767456,50.65104293823242
6.686197757720947,-0.1041666641831398,3.2615740299224854,1553.0946044921875,62.5,102.60416412353516,-0.3472222089767456,49.16666793823242
6.662326335906982,-0.1041666641831398,3.238425970077514,1552.2525634765625,62.6446762084961,99.00173950195312,-0.4629629552364349,50.33854293823242
6.62977409362793,-0.1041666641831398,3.215277671813965,1547.62158203125,62.70254516601562,92.96875,-0.4629629552364349,49.24479293823242
6.614583492279053,-0.1041666641831398,3.2708332538604736,1550.1475830078125,61.63194274902344,100.26041412353516,-0.3472222089767456,50.49479293823242
6.597222328186035,-0.1041666641831398,3.277777671813965,1550.1475830078125,61.66088104248047,108.59375,-0.3472222089767456,49.375
6.579861164093018,-0.1041666641831398,2.8287036418914795,1549.3055419921875,60.87963104248047,100.52083587646484,-0.3472222089767456,48.93229293823242
6.5625,-0.09259258955717088,3.3981480598449707,1550.9896240234375,52.05439758300781,23.26388931274414,-0.3472222089767456,49.0625
6.55381965637207,-0.1041666641831398,3.287037134170532,1552.2525634765625,61.16897964477539,87.84722137451173,-0.4629629552364349,48.95833206176758
6.545138835906982,-0.1041666641831398,3.2592592239379883,1552.2525634765625,61.02430725097656,89.93055725097656,-0.3472222089767456,48.48958206176758
6.51475715637207,-0.1041666641831398,3.490740776062012,1552.673583984375,63.16550827026367,88.49826049804686,-0.3472222089767456,47.34375
6.497395992279053,-0.09259258955717088,3.5138888359069824,1551.83154296875,64.12036895751953,66.97048950195314,-0.2314814776182175,48.359375
6.545138835906982,-0.1041666641831398,3.5,1552.2525634765625,65.07523345947266,70.78993225097656,-0.3472222089767456,48.046875
6.764322757720947,-0.1041666641831398,3.5138888359069824,1551.83154296875,63.25231552124024,89.93055725097656,-0.3472222089767456,48.07291793823242
6.74696159362793,-0.1041666641831398,3.5162036418914795,1552.673583984375,63.88888931274414,95.52951049804688,-0.3472222089767456,47.39583206176758
6.744791507720947,-0.1041666641831398,3.534722328186035,1552.2525634765625,64.61226654052734,88.23784637451173,-0.3472222089767456,47.23958206176758
6.740451335906982,-0.09259258955717088,3.534722328186035,1554.357666015625,64.26504516601561,92.36111450195312,-0.3472222089767456,47.265625
6.723090171813965,-0.1041666641831398,3.5393519401550293,1553.9366455078125,64.64120483398439,106.33680725097656,-0.3472222089767456,47.03125
6.71006965637207,-0.1041666641831398,3.506944417953491,1553.9366455078125,63.80208206176758,104.16666412353516,-0.3472222089767456,46.71875
6.69921875,-0.1041666641831398,3.474537134170532,1556.0416259765625,64.29398345947266,100.26041412353516,-0.3472222089767456,45.9375
6.69921875,-0.09259258955717088,3.4537036418914795,1556.0416259765625,64.84375,85.46006774902342,-0.3472222089767456,46.43229293823242
6.68836784362793,-0.1041666641831398,3.472222328186035,1554.357666015625,64.32291412353516,92.40451049804688,-0.3472222089767456,45.75520706176758
6.673177242279053,-0.1041666641831398,3.4791667461395264,1556.462646484375,63.51272964477539,119.48784637451172,-0.3472222089767456,45.59895706176758
6.66015625,-0.09259258955717088,3.493055582046509,1554.357666015625,63.33911895751953,112.32638549804688,-0.3472222089767456,44.89583206176758
6.65147590637207,-0.09259258955717088,3.4953703880310054,1556.0416259765625,63.04977035522461,105.859375,-0.2314814776182175,44.947917938232415
6.642795085906982,-0.1041666641831398,3.4837963581085205,1554.357666015625,63.02083206176758,102.60416412353516,-0.4629629552364349,44.609375
6.618923664093018,-0.1041666641831398,3.490740776062012,1550.568603515625,63.22338104248047,103.77603912353516,-0.3472222089767456,44.375
6.61024284362793,-0.1041666641831398,3.474537134170532,1550.568603515625,63.28125,109.28819274902344,-0.3472222089767456,44.19270706176758
6.599392414093018,-0.1041666641831398,3.462962865829468,1550.1475830078125,64.84375,101.47569274902344,-0.4629629552364349,43.59375
6.6015625,-0.11574073880910872,3.4861111640930176,1552.673583984375,66.05902862548828,101.04166412353516,-0.3472222089767456,44.27083206176758
6.586371421813965,-0.1041666641831398,3.493055582046509,1552.2525634765625,65.82754516601561,112.84722137451172,-0.2314814776182175,44.0625
6.569010257720947,-0.1041666641831398,3.506944417953491,1553.9366455078125,63.4259262084961,123.22048950195312,-0.3472222089767456,43.515625
6.57118034362793,-0.09259258955717088,3.3587963581085205,1552.673583984375,53.06713104248047,20.65972137451172,-0.3472222089767456,43.56770706176758
6.560329914093018,-0.1041666641831398,1.5208333730697632,1551.83154296875,46.64352035522461,4.6875,-0.3472222089767456,43.56770706176758
6.555989742279053,-0.09259258955717088,3.3240740299224854,1558.5677490234375,64.52545928955078,81.55381774902342,-0.4629629552364349,42.94270706176758
6.55164909362793,-0.1041666641831398,3.3240740299224854,1556.462646484375,63.83102035522461,120.65972137451172,-0.3472222089767456,42.526042938232415
6.545138835906982,-0.1041666641831398,3.310185194015503,1554.7786865234375,63.80208206176758,105.55555725097656,-0.3472222089767456,42.23958206176758
6.527777671813965,-0.09259258955717088,3.3148148059844966,1550.1475830078125,64.38079071044922,94.35763549804688,288.3101806640625,42.734375
6.564670085906982,-0.09259258955717088,3.3518519401550293,1552.2525634765625,65.04629516601561,94.35763549804688,326.8518371582031,43.02083206176758
6.584201335906982,-0.09259258955717088,3.337962865829468,1552.2525634765625,64.43865966796875,98.78472137451172,381.36575317382807,43.515625
6.616753578186035,-0.1041666641831398,3.2986111640930176,1552.673583984375,64.32291412353516,104.38368225097656,410.4166564941406,43.385417938232415
6.636284828186035,-0.1041666641831398,3.2662036418914795,1552.673583984375,63.74421310424805,103.34201049804688,410.4166564941406,43.4375
6.662326335906982,-0.1041666641831398,3.2800924777984615,1552.673583984375,64.17823791503906,95.96353912353516,394.67593383789057,43.671875
6.701388835906982,-0.1041666641831398,3.3287036418914795,1556.0416259765625,64.23611450195314,91.796875,326.504638671875,43.95833206176758
6.72960090637207,-0.1041666641831398,3.331018447875977,1552.2525634765625,63.62847137451172,113.97569274902344,410.30093383789057,44.010417938232415
6.753472328186035,-0.1041666641831398,3.3148148059844966,1554.357666015625,63.33911895751953,123.046875,334.60647583007807,43.80208206176758
6.655816078186035,-0.1041666641831398,3.344907522201538,1557.7257080078125,65.97222137451172,106.77083587646484,401.7361145019531,44.53125
6.597222328186035,26.89814758300781,3.456018447875977,1552.673583984375,67.07176208496094,102.47396087646484,356.1342468261719,45.91145706176758
6.65147590637207,15.98379611968994,3.3958332538604736,1552.673583984375,65.33564758300781,132.2916717529297,410.4166564941406,45.57291793823242
6.720920085906982,-0.1041666641831398,3.9328703880310054,1552.2525634765625,63.51272964477539,137.3697967529297,176.62037658691406,46.45833206176758
6.74913215637207,4.004629611968993,4.613425731658936,1552.673583984375,62.84722137451172,138.10763549804688,268.2870483398437,46.22395706176758
6.694878578186035,26.574073791503906,4.75,1552.2525634765625,62.23958206176758,129.1666717529297,374.88424682617193,46.69270706176758
6.759982585906982,28.37962913513184,4.773148059844971,1553.0946044921875,62.26852035522461,122.74305725097656,356.8287048339844,46.90104293823242
6.666666507720947,31.14583396911621,4.773148059844971,1552.673583984375,62.18171310424805,114.40972137451172,361.2268371582031,47.13541793823242
6.657986164093018,32.34953689575195,4.747684955596924,1549.7265625,63.71527862548828,108.81076049804688,353.0092468261719,46.953125
6.653645992279053,32.60416793823243,4.736111164093018,1553.0946044921875,64.81481170654297,101.47569274902344,340.16204833984375,47.47395706176758
6.66015625,33.47222137451172,4.7337961196899405,1552.673583984375,65.85648345947266,105.59896087646484,340.74075317382807,48.203125
6.666666507720947,33.136573791503906,4.759259223937988,1553.0946044921875,65.79861450195314,119.27083587646484,369.21295166015625,49.140625
6.66015625,33.24074172973633,4.7962961196899405,1552.673583984375,62.5,133.24652099609378,362.2685241699218,48.07291793823242
6.657986164093018,32.53472137451172,4.789351940155028,1551.83154296875,61.89236068725586,141.2760467529297,375.0,49.27083206176758
6.66883659362793,32.511573791503906,4.784722328186035,1553.515625,61.68981552124024,130.42535400390622,352.1990661621094,49.24479293823242
6.662326335906982,32.63888931274414,4.784722328186035,1552.673583984375,61.89236068725586,121.18055725097656,305.2083435058594,49.11458206176758
6.653645992279053,32.55786895751953,4.791666507720947,1552.673583984375,61.66088104248047,124.56597137451172,183.21759033203125,48.72395706176758
6.666666507720947,32.89352035522461,4.520833492279053,1559.8306884765625,62.03703689575195,123.13368225097656,315.0462951660156,47.21354293823242
6.664496421813965,33.07870483398437,4.537036895751953,1558.98876953125,62.61574172973633,112.76041412353516,345.254638671875,49.27083206176758
6.657986164093018,33.194442749023445,4.5462961196899405,1560.6727294921875,61.92129516601562,118.96701049804688,344.3287048339844,48.85416793823242
6.664496421813965,33.70370483398437,4.576388835906982,1556.8836669921875,61.31365585327149,129.21006774902344,348.9583435058594,49.11458206176758
6.67100715637207,32.87036895751953,4.583333492279053,1556.462646484375,61.28472137451172,125.47743225097656,353.8194580078125,49.08854293823242
